"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-01-03","2744","telephone","145","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2745","telephone","1328","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","yes","25"
"2022-01-03","2746","telephone","686","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2747","telephone","80","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-03","2748","telephone","265","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","14"
"2022-01-03","2749","telephone","300","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","10"
"2022-01-03","2750","telephone","203","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","1"
"2022-01-03","2751","telephone","71","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","23"
"2022-01-03","2752","telephone","534","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-03","2753","telephone","243","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","20"
"2022-01-03","2754","telephone","230","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2755","telephone","127","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2756","telephone","1125","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","yes","14"
"2022-01-03","2757","telephone","136","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","4"
"2022-01-03","2758","telephone","158","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","10"
"2022-01-03","2759","telephone","267","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","3"
"2022-01-03","2760","telephone","257","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2761","telephone","110","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2762","telephone","477","5","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","14"
"2022-01-03","2763","telephone","456","9","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","23"
"2022-01-03","2764","telephone","1321","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","yes","24"
"2022-01-03","2765","telephone","298","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2766","telephone","96","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2767","telephone","483","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","1"
"2022-01-03","2768","telephone","213","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","23"
"2022-01-03","2769","telephone","51","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","24"
"2022-01-03","2770","telephone","44","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-03","2771","telephone","164","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-03","2772","telephone","166","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2773","telephone","220","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","10"
"2022-01-03","2774","telephone","178","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","29"
"2022-01-03","2775","telephone","452","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-03","2776","telephone","858","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","yes","27"
"2022-01-03","2777","telephone","87","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2778","telephone","97","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2779","telephone","122","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","25"
"2022-01-03","2780","telephone","629","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","yes","17"
"2022-01-03","2781","telephone","116","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","17"
"2022-01-03","2782","telephone","120","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","2"
"2022-01-03","2783","telephone","122","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","18"
"2022-01-03","2784","telephone","262","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","11"
"2022-01-03","2785","telephone","179","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","28"
"2022-01-03","2786","telephone","35","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2787","telephone","156","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","17"
"2022-01-03","2788","telephone","201","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2789","telephone","159","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","9"
"2022-01-03","2790","telephone","68","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","9"
"2022-01-03","2791","telephone","75","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","11"
"2022-01-03","2792","telephone","191","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-03","2793","telephone","461","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2794","telephone","188","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","28"
"2022-01-03","2795","telephone","117","6","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","12"
"2022-01-03","2796","telephone","546","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","24"
"2022-01-03","2797","telephone","171","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-03","2798","telephone","351","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","1"
"2022-01-03","2799","telephone","429","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","17"
"2022-01-03","2800","telephone","249","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2801","telephone","568","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2802","telephone","299","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-03","2803","telephone","282","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2804","telephone","211","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-03","2805","telephone","77","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","2"
"2022-01-03","2806","telephone","283","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2807","telephone","263","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","28"
"2022-01-03","2808","telephone","189","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","3"
"2022-01-03","2809","telephone","91","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2810","telephone","32","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2811","telephone","139","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","3"
"2022-01-03","2812","telephone","347","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-03","2813","telephone","58","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","3"
"2022-01-03","2814","telephone","152","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","28"
"2022-01-03","2815","telephone","869","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","11"
"2022-01-03","2816","telephone","339","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-03","2817","telephone","267","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2818","telephone","34","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2819","telephone","153","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","20"
"2022-01-03","2820","telephone","28","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","2"
"2022-01-03","2821","telephone","216","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","11"
"2022-01-03","2822","telephone","199","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","4"
"2022-01-03","2823","telephone","139","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-03","2824","telephone","322","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","10"
"2022-01-03","2825","telephone","189","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","3"
"2022-01-03","2826","telephone","197","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2827","telephone","224","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","4"
"2022-01-03","2828","telephone","160","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","12"
"2022-01-03","2829","telephone","180","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","10"
"2022-01-03","2830","telephone","191","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-03","2831","telephone","833","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-03","2832","telephone","485","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2833","telephone","57","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","18"
"2022-01-03","2834","telephone","247","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","4"
"2022-01-03","2835","telephone","89","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2836","telephone","849","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2837","telephone","260","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","11"
"2022-01-03","2838","telephone","181","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2839","telephone","125","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-03","2840","telephone","225","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-03","2841","telephone","829","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","12"
"2022-01-03","2842","telephone","749","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","22"
"2022-01-03","2843","telephone","166","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","14"
"2022-01-03","2844","telephone","407","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-03","2845","telephone","182","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","1"
"2022-01-03","2846","telephone","152","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2847","telephone","438","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","20"
"2022-01-03","2848","telephone","387","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","20"
"2022-01-03","2849","telephone","100","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","25"
"2022-01-03","2850","telephone","413","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","1"
"2022-01-03","2851","telephone","191","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2852","telephone","109","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2853","telephone","345","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","1"
"2022-01-03","2854","telephone","1028","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","yes","6"
"2022-01-03","2855","telephone","566","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-03","2856","telephone","38","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","4"
"2022-01-03","2857","telephone","214","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","20"
"2022-01-03","2858","telephone","248","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2859","telephone","246","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2860","telephone","170","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2861","telephone","136","8","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2862","telephone","98","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2863","telephone","225","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","9"
"2022-01-03","2864","telephone","230","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2865","telephone","364","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-03","2866","telephone","784","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2867","telephone","93","11","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","9"
"2022-01-03","2868","telephone","57","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-03","2869","telephone","160","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2870","telephone","210","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-03","2871","telephone","222","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","8"
"2022-01-03","2872","telephone","265","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2873","telephone","21","10","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","8"
"2022-01-03","2874","telephone","157","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","29"
"2022-01-03","2875","telephone","143","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","23"
"2022-01-03","2876","telephone","230","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","25"
"2022-01-03","2877","telephone","117","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2878","telephone","161","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","2"
"2022-01-03","2879","telephone","350","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","4"
"2022-01-03","2880","telephone","155","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-03","2881","telephone","162","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","4"
"2022-01-03","2882","telephone","565","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","17"
"2022-01-03","2883","telephone","44","5","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-03","2884","telephone","337","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2885","telephone","416","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2886","telephone","102","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-03","2887","telephone","129","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","17"
"2022-01-03","2888","telephone","977","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","14"
"2022-01-03","2889","telephone","138","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","8"
"2022-01-03","2890","telephone","70","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2891","telephone","71","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-03","2892","telephone","251","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","11"
"2022-01-03","2893","telephone","75","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","8"
"2022-01-03","2894","telephone","110","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2895","telephone","230","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-03","2896","telephone","48","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-03","2897","telephone","369","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","3"
"2022-01-03","2898","telephone","136","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-03","2899","telephone","22","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2900","telephone","174","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","12"
"2022-01-03","2901","telephone","378","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2902","telephone","80","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","2"
"2022-01-03","2903","telephone","144","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2904","telephone","380","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2905","telephone","108","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","9"
"2022-01-03","2906","telephone","927","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","yes","13"
"2022-01-03","2907","telephone","389","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2908","telephone","192","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","14"
"2022-01-03","2909","telephone","273","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","17"
"2022-01-03","2910","telephone","48","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2911","telephone","8","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","22"
"2022-01-03","2912","telephone","90","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","10"
"2022-01-03","2913","telephone","221","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","11"
"2022-01-03","2914","telephone","217","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","14"
"2022-01-03","2915","telephone","762","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-03","2916","telephone","302","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","24"
"2022-01-03","2917","telephone","411","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-03","2918","telephone","179","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","24"
"2022-01-03","2919","telephone","245","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-03","2920","telephone","746","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-03","2921","telephone","673","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","12"
"2022-01-03","2922","telephone","220","7","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-03","2923","telephone","232","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","20"
"2022-01-03","2924","telephone","106","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-03","2925","telephone","115","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2926","telephone","485","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2927","telephone","274","6","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2928","telephone","106","5","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","10"
"2022-01-03","2929","telephone","107","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","1"
"2022-01-03","2930","telephone","1044","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","22"
"2022-01-03","2931","telephone","354","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","3"
"2022-01-03","2932","telephone","55","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2933","telephone","180","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","20"
"2022-01-03","2934","telephone","95","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-03","2935","telephone","392","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","9"
"2022-01-03","2936","telephone","331","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2937","telephone","123","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","9"
"2022-01-03","2938","telephone","148","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","23"
"2022-01-03","2939","telephone","74","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","28"
"2022-01-03","2940","telephone","267","7","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","3"
"2022-01-03","2941","telephone","374","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2942","telephone","295","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","10"
"2022-01-03","2943","telephone","77","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2944","telephone","149","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-03","2945","telephone","668","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2946","telephone","95","6","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","25"
"2022-01-03","2947","telephone","229","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-03","2948","telephone","286","9","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","11"
"2022-01-03","2949","telephone","242","5","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2950","telephone","335","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-03","2951","telephone","140","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2952","telephone","159","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-03","2953","telephone","343","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-03","2954","telephone","85","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","24"
"2022-01-03","2955","telephone","295","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-03","2956","telephone","360","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-03","2957","telephone","183","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-03","2958","telephone","726","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2959","telephone","158","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-03","2960","telephone","514","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","24"
"2022-01-03","2961","telephone","382","10","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-03","2962","telephone","142","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","18"
"2022-01-03","2963","telephone","301","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","28"
"2022-01-03","2964","telephone","153","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","8"
"2022-01-03","2965","telephone","264","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","20"
"2022-01-03","2966","telephone","161","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","11"
"2022-01-03","2967","telephone","150","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-03","2968","telephone","49","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2969","telephone","326","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2970","telephone","183","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","4"
"2022-01-03","2971","telephone","634","10","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2972","telephone","339","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2973","telephone","125","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","10"
"2022-01-03","2974","telephone","232","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-03","2975","telephone","312","5","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","28"
"2022-01-03","2976","telephone","423","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","3"
"2022-01-03","2977","telephone","191","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","10"
"2022-01-03","2978","telephone","248","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","11"
"2022-01-03","2979","telephone","146","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-03","2980","telephone","125","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","17"
"2022-01-03","2981","telephone","234","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-03","2982","telephone","17","18","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","29"
"2022-01-03","2983","telephone","546","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-03","2984","telephone","554","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","9"
"2022-01-03","2985","telephone","162","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","8"
"2022-01-03","2986","telephone","436","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","25"
"2022-01-03","2987","telephone","302","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","14"
"2022-01-03","2988","telephone","349","5","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","6"
"2022-01-03","2989","telephone","174","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","8"
"2022-01-03","2990","telephone","180","1","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-03","2991","telephone","902","5","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","4"
